Time (s),Bx (µT),By (µT),Bz (µT)
7.760000228881836,23.053043365478516,67.51148986816406,27.18014144897461
7.769999980926514,23.037519454956055,66.78490447998047,26.244155883789062
7.78000020980835,22.972692489624023,66.05831909179688,27.612529754638672
7.789999961853027,22.71677589416504,65.17308044433594,26.868051528930664
7.800000190734863,22.551557540893555,64.2850341796875,27.150068283081055
7.809999942779541,22.452295303344727,63.3212890625,27.101125717163086
7.820000171661377,22.263837814331055,62.30598831176758,26.387147903442383
7.829999923706055,21.615575790405273,61.417938232421875,26.28940773010254
7.840000152587891,21.524497985839844,60.221492767333984,25.911636352539062
7.849999904632568,21.278648376464844,59.461395263671875,26.20301628112793
7.860000133514404,21.154735565185547,58.75379180908203,26.31508445739746
7.869999885559082,21.176847457885742,57.88062286376953,26.07860565185547
7.880000114440918,20.72306251525879,57.07330322265625,26.95827293395996
7.889999866485596,20.750253677368164,56.41572952270508,25.571741104125977
7.900000095367432,20.641206741333008,55.769874572753906,25.580821990966797
7.909999847412109,20.58080291748047,55.19081115722656,25.958450317382812
7.920000076293945,20.649486541748047,54.69376754760742,25.762968063354492
7.929999828338623,20.390182495117188,54.12864303588867,25.567485809326172
7.940000057220459,20.189212799072266,53.4182243347168,26.075624465942383
7.949999809265137,19.994733810424805,53.00308609008789,26.03363609313965
7.960000038146973,19.800254821777344,52.792057037353516,25.604936599731445
7.96999979019165,19.672765731811523,52.60973358154297,25.15410804748535
7.980000019073486,19.996896743774414,52.286808013916016,24.95862579345703
7.989999771118164,19.981748580932617,52.17514419555664,25.10417366027832
8,19.916921615600586,52.04473114013672,25.119211196899414
8.010000228881836,19.828855514526367,51.88326644897461,24.88131332397461
8.020000457763672,19.70578956604004,51.713600158691406,24.46211814880371
8.029999732971191,19.64096450805664,51.471405029296875,24.65760040283203
8.039999961853027,19.46661949157715,51.70656967163086,24.357709884643555
8.050000190734863,19.424562454223633,51.64986038208008,24.254011154174805
8.0600004196167,19.53229331970215,51.513938903808594,24.25472068786621
8.069999694824219,19.731569290161133,51.7740592956543,24.044769287109375
8.079999923706055,19.990875244140625,52.258453369140625,23.653804779052734
8.09000015258789,20.091266632080078,52.3470344543457,24.30110740661621
8.100000381469727,20.010822296142578,52.39226150512695,24.46892738342285
8.109999656677246,19.99332046508789,52.54646301269531,24.226205825805664
8.119999885559082,20.352170944213867,52.880638122558594,24.364803314208984
8.130000114440918,20.092866897583008,53.44575881958008,25.342212677001953
8.140000343322754,19.833560943603516,54.01088333129883,24.85336685180664
8.149999618530273,19.9195556640625,54.748016357421875,24.598445892333984
8.15999984741211,20.308513641357422,55.524749755859375,24.999481201171875
8.170000076293945,20.693801879882812,56.01371383666992,25.656005859375
8.180000305175781,20.888280868530273,56.740299224853516,24.87407684326172
8.1899995803833,21.033363342285156,57.34385299682617,24.687957763671875
8.199999809265137,20.999303817749023,58.03130340576172,24.589223861694336
8.210000038146973,20.86918067932129,58.978878021240234,24.636322021484375
8.220000267028809,20.93400764465332,60.351318359375,25.418249130249023
8.229999542236328,21.57718849182129,60.5233268737793,25.618839263916016
8.239999771118164,21.939802169799805,61.27768325805664,25.8861026763916
8.25,22.013376235961914,62.207916259765625,25.805952072143555
8.260000228881836,22.06964111328125,63.042537689208984,25.360370635986328
8.270000457763672,22.782730102539062,63.688392639160156,25.067148208618164
8.279999732971191,22.808603286743164,65.11226654052734,25.904260635375977
8.289999961853027,22.900245666503906,66.22306823730469,26.231245040893555
8.300000190734863,23.117399215698242,67.19184875488281,26.460914611816406
8.3100004196167,23.37896156311035,67.97361755371094,26.776411056518555
8.319999694824219,23.37896156311035,67.97361755371094,26.776411056518555
8.329999923706055,23.56102180480957,68.1247787475586,26.867910385131836
8.34000015258789,23.71146583557129,68.28623962402344,27.231212615966797
8.350000381469727,23.676841735839844,68.6181869506836,27.389667510986328
8.359999656677246,23.492618560791016,68.91615295410156,27.096445083618164
8.369999885559082,23.687097549438477,67.86663818359375,26.80322265625
8.380000114440918,23.46928596496582,67.47727966308594,26.776411056518555
8.390000343322754,23.421207427978516,66.78607940673828,26.840106964111328
8.399999618530273,23.3068904876709,66.05738067626953,26.70633316040039
8.40999984741211,22.935810089111328,65.49507141113281,26.379344940185547
8.420000076293945,22.67650604248047,64.44556427001953,27.063533782958984
8.430000305175781,22.47431182861328,63.32492446899414,26.886634826660156
8.4399995803833,22.037086486816406,62.345829010009766,26.959409713745117
8.449999809265137,21.644084930419922,61.42813491821289,27.180850982666016
8.460000038146973,21.572107315063477,60.48606491088867,27.181560516357422
8.470000267028809,21.442455291748047,59.759483337402344,26.39963150024414
8.479999542236328,21.146833419799805,59.03289794921875,25.951356887817383
8.489999771118164,21.05472183227539,58.161834716796875,26.201738357543945
8.5,20.921398162841797,57.2204704284668,26.520780563354492
8.510000228881836,20.467145919799805,56.352455139160156,26.202590942382812
8.520000457763672,20.726449966430664,55.706600189208984,26.691295623779297
8.529999732971191,20.557470321655273,55.127418518066406,26.21138572692871
8.539999961853027,20.593223571777344,54.70009231567383,25.80524253845215
8.550000190734863,20.650239944458008,54.30158996582031,25.6402587890625
8.5600004196167,20.26485824584961,53.72311019897461,25.537128448486328
8.569999694824219,19.94072723388672,52.91579055786133,25.341646194458008
8.579999923706055,19.875335693359375,52.75292205810547,25.302209854125977
8.59000015258789,19.770051956176758,52.621803283691406,25.249296188354492
8.600000381469727,19.612455368041992,52.40257263183594,25.095945358276367
8.609999656677246,19.547630310058594,52.22998046875,24.81350326538086
8.619999885559082,19.482803344726562,51.66485595703125,24.911245346069336
8.630000114440918,19.467937469482422,52.03301239013672,25.385622024536133
8.640000343322754,19.301403045654297,52.3470344543457,25.369449615478516
8.649999618530273,19.210420608520508,52.264076232910156,25.15964126586914
8.65999984741211,19.793855667114258,51.9411506652832,26.039310455322266
8.670000076293945,19.729028701782227,51.86042022705078,25.15964126586914
8.680000305175781,19.85689353942871,51.95966339111328,25.078922271728516
8.6899995803833,20.114412307739258,52.08187484741211,25.179359436035156
8.699999809265137,20.289884567260742,52.18111801147461,25.201772689819336
8.710000038146973,19.96575355529785,52.34258270263672,25.299514770507812
8.720000267028809,19.7677001953125,52.50404357910156,25.87248420715332
8.729999542236328,19.805145263671875,52.72327423095703,25.549753189086914
8.739999771118164,19.96453094482422,52.89141845703125,24.82073974609375
8.75,20.18516731262207,53.086158752441406,24.255712509155273
8.760000228881836,20.50929832458496,53.73201370239258,24.54893684387207
8.770000457763672,20.404672622680664,54.22530746459961,24.74980926513672
8.779999732971191,20.5426025390625,54.76523971557617,25.147014617919922
8.789999961853027,20.69013214111328,55.5739631652832,25.509323120117188
8.800000190734863,20.678842544555664,56.60578536987305,25.551597595214844
8.8100004196167,20.614015579223633,57.17090606689453,24.86741065979004
8.819999694824219,20.78704261779785,57.439815521240234,25.348737716674805
8.829999923706055,21.067140579223633,58.21514892578125,25.354270935058594
8.84000015258789,21.46973991394043,59.492679595947266,25.218795776367188
8.850000381469727,21.94083595275879,61.01264190673828,25.416831970214844
8.859999656677246,22.13531494140625,61.981422424316406,26.198759078979492
8.869999885559082,22.272117614746094,62.51924514770508,26.545888900756836
8.880000114440918,22.442792892456055,63.41233444213867,26.28245735168457
8.890000343322754,22.661640167236328,64.3604965209961,25.953201293945312
8.899999618530273,22.93637466430664,65.03517150878906,25.969514846801758
8.90999984741211,23.325332641601562,65.9232177734375,25.38306999206543
8.920000076293945,23.26718521118164,66.67206573486328,25.639266967773438
8.930000305175781,23.372940063476562,67.15435028076172,26.20769691467285
8.9399995803833,23.632246017456055,67.44915771484375,26.585468292236328
8.949999809265137,23.86191177368164,67.69873046875,26.363174438476562
8.960000038146973,23.797086715698242,68.02166748046875,25.874469757080078
8.970000267028809,23.94866180419922,68.14247131347656,25.956748962402344
8.979999542236328,23.84356689453125,67.94338989257812,26.039310455322266
8.989999771118164,23.56102180480957,67.4102554321289,25.94525718688965
9,23.37896156311035,66.60809326171875,25.72693634033203
9.010000228881836,23.37896156311035,65.88150787353516,26.606605529785156
9.020000457763672,23.117399215698242,65.15492248535156,26.618663787841797
9.029999732971191,22.935903549194336,64.1618881225586,26.423181533813477
9.039999961853027,22.795055389404297,63.02191162109375,26.31366539001465
9.050000190734863,22.466218948364258,62.058990478515625,26.414953231811523
9.0600004196167,22.012435913085938,61.251670837402344,26.610435485839844
9.069999694824219,21.811277389526367,60.381431579589844,25.891775131225586
9.079999923706055,21.58001136779785,59.53556442260742,25.68040657043457
9.09000015258789,21.13535499572754,58.59959030151367,26.039310455322266
9.100000381469727,20.364213943481445,57.319129943847656,26.039310455322266
9.109999656677246,20.364213943481445,57.319129943847656,26.039310455322266
9.119999885559082,20.364213943481445,56.65148162841797,25.81886100769043
9.130000114440918,20.460464477539062,55.923255920410156,26.057750701904297
9.140000343322754,20.485210418701172,55.33891677856445,26.560501098632812
9.149999618530273,19.96660041809082,54.693058013916016,26.169538497924805
9.15999984741211,20.274831771850586,54.28483200073242,25.39498519897461
9.170000076293945,20.035566329956055,53.64729690551758,25.53329849243164
9.180000305175781,19.915040969848633,53.033897399902344,25.61089515686035
9.1899995803833,20.14706039428711,52.685428619384766,25.19936180114746
9.199999809265137,20.27671241760254,52.846893310546875,24.710655212402344
9.210000038146973,20.220918655395508,52.77741241455078,25.153966903686523
9.220000267028809,19.975444793701172,52.19049072265625,25.43839454650879
9.229999542236328,19.87938117980957,51.77370834350586,25.67685890197754
9.239999771118164,20.03829574584961,51.85444259643555,25.737716674804688
9.25,20.03829574584961,51.93517303466797,24.760305404663086
9.260000228881836,19.79818344116211,51.56736755371094,24.77846336364746
9.270000457763672,19.799123764038086,51.32575988769531,25.137794494628906
9.279999732971191,19.982219696044922,51.197574615478516,25.505634307861328
9.289999961853027,20.181119918823242,51.242218017578125,25.594863891601562
9.300000190734863,20.051467895507812,51.96880340576172,25.106159210205078
9.3100004196167,19.863574981689453,52.04262161254883,25.407751083374023
9.319999694824219,19.918615341186523,52.146202087402344,25.10899543762207
9.329999923706055,20.063228607177734,52.276615142822266,24.988698959350586
9.34000015258789,20.144615173339844,52.398590087890625,25.63330841064453
9.350000381469727,20.339092254638672,52.802249908447266,25.340085983276367
9.359999656677246,20.420665740966797,53.13560485839844,25.472440719604492
9.369999885559082,20.206899642944336,53.359405517578125,25.367889404296875
9.380000114440918,20.07254409790039,53.809112548828125,25.24915313720703
9.390000343322754,20.383689880371094,54.7293815612793,25.493576049804688
9.399999618530273,20.578166961669922,55.213775634765625,26.177762985229492
