Time (s),Fᵧ (N),rᵧ (m)
19.489999771118164,-1.5139310359954834,0.08735258132219315
19.4950008392334,-1.5120915174484253,0.08713050186634064
19.5,-1.5096023082733154,0.08690842986106873
19.5049991607666,-1.5065724849700928,0.08668635040521622
19.510000228881836,-1.5040838718414307,0.08646427094936371
19.514999389648438,-1.5010533332824707,0.0862421989440918
19.520000457763672,-1.4992138147354126,0.08602012693881989
19.524999618530273,-1.4967262744903564,0.08579804748296738
19.530000686645508,-1.4930469989776611,0.08557596802711487
19.53499984741211,-1.4893678426742554,0.08535389602184296
19.540000915527344,-1.4856886863708496,0.08513182401657104
19.545000076293945,-1.4820094108581543,0.08488719165325165
19.549999237060547,-1.478330373764038,0.08460960537195206
19.55500030517578,-1.4746510982513428,0.08435449749231339
19.559999465942383,-1.470971941947937,0.08413242548704147
19.565000534057617,-1.4666472673416138,0.08388793468475342
19.56999969482422,-1.462419033050537,0.08361034095287323
19.575000762939453,-1.4599344730377197,0.08335508406162262
19.579999923706055,-1.4562554359436035,0.08313300460577011
19.584999084472656,-1.4525761604309082,0.0829109326004982
19.59000015258789,-1.4488970041275024,0.08268885314464569
19.594999313354492,-1.444573998451233,0.08244458585977554
19.600000381469727,-1.4396986961364746,0.08216698467731476
19.604999542236328,-1.4360194206237793,0.08188939094543457
19.610000610351562,-1.4329830408096313,0.08161180466413498
19.614999771118164,-1.4305009841918945,0.08133421838283539
19.6200008392334,-1.4268218278884888,0.0810566246509552
19.625,-1.4231427907943726,0.08077903091907501
19.6299991607666,-1.4194635152816772,0.08050143718719482
19.635000228881836,-1.415784478187561,0.08024574816226959
19.639999389648438,-1.4121050834655762,0.08002367615699768
19.645000457763672,-1.4084259271621704,0.07977977395057678
19.649999618530273,-1.4047467708587646,0.0795021802186966
19.655000686645508,-1.4010676145553589,0.07924633473157883
19.65999984741211,-1.3973884582519531,0.07902426272630692
19.665000915527344,-1.3937093019485474,0.07878050953149796
19.670000076293945,-1.390030026435852,0.07850291579961777
19.674999237060547,-1.3857121467590332,0.07822532206773758
19.68000030517578,-1.3808319568634033,0.0779477208852768
19.684999465942383,-1.3771528005599976,0.0776701271533966
19.690000534057617,-1.3734737634658813,0.07739253342151642
19.69499969482422,-1.3697946071624756,0.07711493968963623
19.700000762939453,-1.3661153316497803,0.07683735340833664
19.704999923706055,-1.3617991209030151,0.07653837651014328
19.709999084472656,-1.3569170236587524,0.07620526850223541
19.71500015258789,-1.3532378673553467,0.07589346170425415
19.719999313354492,-1.3495585918426514,0.07561586797237396
19.725000381469727,-1.34651517868042,0.07533827424049377
19.729999542236328,-1.3440401554107666,0.07506068050861359
19.735000610351562,-1.3403609991073608,0.0747830867767334
19.739999771118164,-1.336681842803955,0.07450550049543381
19.7450008392334,-1.3323681354522705,0.07420682162046432
19.75,-1.3274835348129272,0.07387370616197586
19.7549991607666,-1.323804259300232,0.0735405907034874
19.760000228881836,-1.3194915056228638,0.07320747524499893
19.764999389648438,-1.3146060705184937,0.07287436723709106
19.770000457763672,-1.310926914215088,0.0725412517786026
19.774999618530273,-1.3078804016113281,0.07220814377069473
19.780000686645508,-1.3047760725021362,0.07187503576278687
19.78499984741211,-1.2992573976516724,0.07156271487474442
19.790000915527344,-1.2943705320358276,0.07128511369228363
19.795000076293945,-1.2913228273391724,0.07100751996040344
19.799999237060547,-1.2888519763946533,0.07072992622852325
19.80500030517578,-1.2858037948608398,0.07043168693780899
19.809999465942383,-1.2833335399627686,0.07009857147932053
19.815000534057617,-1.2790240049362183,0.06976545602083206
19.81999969482422,-1.2735052108764648,0.0694323480129242
19.825000762939453,-1.2686161994934082,0.06909924000501633
19.829999923706055,-1.2649370431900024,0.06876612454652786
19.834999084472656,-1.2612578868865967,0.06843301653862
19.84000015258789,-1.2569499015808105,0.06809990108013153
19.844999313354492,-1.2514309883117676,0.06778714060783386
19.850000381469727,-1.2459121942520142,0.06750954687595367
19.854999542236328,-1.2410213947296143,0.06721168011426926
19.860000610351562,-1.2367146015167236,0.06687857210636139
19.864999771118164,-1.2318230867385864,0.06654545664787292
19.8700008392334,-1.2281440496444702,0.06621234863996506
19.875,-1.224464774131775,0.06587923318147659
19.8799991607666,-1.2207857370376587,0.06554612517356873
19.885000228881836,-1.2164804935455322,0.06521300971508026
19.889999389648438,-1.2115873098373413,0.0648798942565918
19.895000457763672,-1.2072827816009521,0.06454677879810333
19.899999618530273,-1.2017641067504883,0.06421366333961487
19.905000686645508,-1.1968700885772705,0.063880555331707
19.90999984741211,-1.1925663948059082,0.06354743987321854
19.915000915527344,-1.1870477199554443,0.06321433186531067
19.920000076293945,-1.1809051036834717,0.0628812238574028
19.924999237060547,-1.1741702556610107,0.06254810839891434
19.93000030517578,-1.1686514616012573,0.06221499294042587
19.934999465942383,-1.1637556552886963,0.061862193048000336
19.940000534057617,-1.1600764989852905,0.06147356703877449
19.94499969482422,-1.1563973426818848,0.06108493730425835
19.950000762939453,-1.152096152305603,0.060696303844451904
19.954999923706055,-1.1465773582458496,0.060327209532260895
19.959999084472656,-1.1416800022125244,0.05999410152435303
19.96500015258789,-1.1386220455169678,0.0596415251493454
19.969999313354492,-1.1361615657806396,0.059252895414829254
19.975000381469727,-1.1324824094772339,0.05886426195502281
19.979999542236328,-1.1281830072402954,0.05847563222050667
19.985000610351562,-1.1226643323898315,0.05810631811618805
19.989999771118164,-1.1171455383300781,0.05777320638298988
19.9950008392334,-1.1116268634796143,0.05742085352540016
20,-1.1067270040512085,0.05703222379088402
20.0049991607666,-1.1024290323257446,0.056643594056367874
20.010000228881836,-1.0969103574752808,0.05625496059656143
20.014999389648438,-1.0913915634155273,0.055885422974824905
20.020000457763672,-1.085872769355774,0.05555231124162674
20.024999618530273,-1.0803539752960205,0.055219195783138275
20.030000686645508,-1.075452446937561,0.05488608404994011
20.03499984741211,-1.0717732906341553,0.05455297231674194
20.040000915527344,-1.0680941343307495,0.054219864308834076
20.045000076293945,-1.0637987852096558,0.05388675257563591
20.049999237060547,-1.0588959455490112,0.053553637117147446
20.05500030517578,-1.0546011924743652,0.05322052538394928
20.059999465942383,-1.0490822792053223,0.052887413650751114
20.065000534057617,-1.0441784858703613,0.05255430191755295
20.06999969482422,-1.0404993295669556,0.05222119018435478
20.075000762939453,-1.036205768585205,0.051888078451156616
20.079999923706055,-1.0313011407852173,0.05155496671795845
20.084999084472656,-1.0276219844818115,0.051221854984760284
20.09000015258789,-1.0239428281784058,0.05088874325156212
20.094999313354492,-1.0196504592895508,0.05057413503527641
20.100000381469727,-1.0147446393966675,0.050296541303396225
20.104999542236328,-1.0110654830932617,0.05000051483511925
20.110000610351562,-1.0073862075805664,0.04966740310192108
20.114999771118164,-1.0037070512771606,0.049334291368722916
20.1200008392334,-1.0000277757644653,0.04900117591023445
20.125,-0.9957371950149536,0.048686347901821136
20.1299991607666,-0.990218460559845,0.04840875789523125
20.135000228881836,-0.9846997261047363,0.04811295121908188
20.139999389648438,-0.9797914624214172,0.04777983948588371
20.145000457763672,-0.9761123657226562,0.04746486246585846
20.149999618530273,-0.9724331498146057,0.04718727245926857
20.155000686645508,-0.9687539339065552,0.046927742660045624
20.15999984741211,-0.9644655585289001,0.046705666929483414
20.165000915527344,-0.9595557451248169,0.04646560177206993
20.170000076293945,-0.9558765292167664,0.04618800804018974
20.174999237060547,-0.9528056383132935,0.045910414308309555
20.18000030517578,-0.9509660601615906,0.045632824301719666
20.184999465942383,-0.9491264820098877,0.04535523056983948
20.190000534057617,-0.9466795325279236,0.04507764056324959
20.19499969482422,-0.9430004358291626,0.0448000468313694
20.200000762939453,-0.9387144446372986,0.04452245309948921
20.204999923706055,-0.93380206823349,0.04426255449652672
20.209999084472656,-0.9301229119300842,0.04404047876596451
20.21500015258789,-0.9264437556266785,0.04380078241229057
20.219999313354492,-0.9227645993232727,0.043523188680410385
20.225000381469727,-0.9190854430198669,0.04326314479112625
20.229999542236328,-0.9154062271118164,0.04304106906056404
20.235000610351562,-0.9117270112037659,0.04281899705529213
20.239999771118164,-0.9080477952957153,0.04259692132472992
20.2450008392334,-0.9043686389923096,0.04235744848847389
20.25,-0.901293158531189,0.042079851031303406
20.2549991607666,-0.8994536399841309,0.04180225729942322
20.260000228881836,-0.8970109224319458,0.04152466356754303
20.264999389648438,-0.89333176612854,0.04126432165503502
20.270000457763672,-0.8896526098251343,0.04104224964976311
20.274999618530273,-0.8859734535217285,0.0408201739192009
20.280000686645508,-0.8822943568229675,0.04059809818863869
20.28499984741211,-0.8786152005195618,0.04037602245807648
20.290000915527344,-0.8761385679244995,0.04015394672751427
20.295000076293945,-0.874936580657959,0.03993187099695206
20.299999237060547,-0.8712573647499084,0.03970979526638985
20.30500030517578,-0.8681786060333252,0.039487723261117935
20.309999465942383,-0.8657389879226685,0.039265647530555725
20.315000534057617,-0.8626595735549927,0.039043575525283813
20.31999969482422,-0.8602204918861389,0.0388214997947216
20.325000762939453,-0.8571404814720154,0.03859942406415939
20.329999923706055,-0.8558996915817261,0.03837734833359718
20.334999084472656,-0.8553011417388916,0.03817201033234596
20.34000015258789,-0.8534615635871887,0.03800545632839203
20.344999313354492,-0.8516219258308411,0.03785556182265282
20.350000381469727,-0.8497823476791382,0.03774452209472656
20.354999542236328,-0.8485400676727295,0.037616897374391556
20.360000610351562,-0.8473460674285889,0.037450339645147324
20.364999771118164,-0.844860315322876,0.03728378564119339
20.3700008392334,-0.844860315322876,0.037117231637239456
20.375,-0.8436681032180786,0.036967117339372635
20.3799991607666,-0.8399889469146729,0.03685608133673668
20.385000228881836,-0.8369052410125732,0.03674504533410072
20.389999389648438,-0.8350656032562256,0.03663400560617447
20.395000457763672,-0.8332260251045227,0.036539264023303986
20.399999618530273,-0.8313864469528198,0.03648374602198601
20.405000686645508,-0.8301411271095276,0.03642822802066803
20.40999984741211,-0.828953206539154,0.03637271001935005
20.415000915527344,-0.8252740502357483,0.036317192018032074
20.420000076293945,-0.8227815628051758,0.036261674016714096
20.424999237060547,-0.8221884965896606,0.03620615229010582
20.43000030517578,-0.8203489184379578,0.03615063428878784
20.434999465942383,-0.8191017508506775,0.036095112562179565
20.440000534057617,-0.8185096383094788,0.03603959456086159
20.44499969482422,-0.8166700601577759,0.036000002175569534
20.450000762939453,-0.8154219388961792,0.036000002175569534
20.454999923706055,-0.8160132169723511,0.036000002175569534
20.459999084472656,-0.8172619342803955,0.036000002175569534
20.46500015258789,-0.8172618746757507,0.036000002175569534
20.469999313354492,-0.817852258682251,0.036000002175569534
20.475000381469727,-0.8196917772293091,0.036000002175569534
20.479999542236328,-0.820941686630249,0.036000002175569534
20.485000610351562,-0.8215310573577881,0.036000002175569534
20.489999771118164,-0.823370635509491,0.036000002175569534
20.4950008392334,-0.8246214389801025,0.036000002175569534
20.5,-0.8246214389801025,0.036000002175569534
20.5049991607666,-0.8252096176147461,0.036000002175569534
20.510000228881836,-0.8264613747596741,0.036000002175569534
20.514999389648438,-0.8264613747596741,0.036000002175569534
20.520000457763672,-0.8270485997200012,0.036000002175569534
20.524999618530273,-0.8283012509346008,0.036000002175569534
20.530000686645508,-0.8283012509346008,0.036000002175569534
20.53499984741211,-0.8288875818252563,0.036000002175569534
20.540000915527344,-0.830727219581604,0.036000002175569534
20.545000076293945,-0.8325667381286621,0.036015190184116364
20.549999237060547,-0.8338209986686707,0.03607070818543434
20.55500030517578,-0.8344060778617859,0.03612622618675232
20.559999465942383,-0.8362456560134888,0.0361817441880703
20.565000534057617,-0.8375007510185242,0.036237262189388275
20.56999969482422,-0.8386691808700562,0.03629278391599655
20.575000762939453,-0.8423483371734619,0.03636326640844345
20.579999923706055,-0.8454439043998718,0.03647430241107941
20.584999084472656,-0.8472835421562195,0.03658533841371536
20.59000015258789,-0.8491231203079224,0.03669637814164162
20.594999313354492,-0.8515453934669495,0.036822233349084854
20.600000381469727,-0.8546422123908997,0.036988791078329086
20.604999542236328,-0.8564817905426025,0.03715534880757332
20.610000610351562,-0.858903169631958,0.03732190653681755
20.614999771118164,-0.8620008826255798,0.037503134459257126
20.6200008392334,-0.8638404607772827,0.037725210189819336
20.625,-0.8656800389289856,0.03794728219509125
20.6299991607666,-0.8675196766853333,0.03816935792565346
20.635000228881836,-0.8693592548370361,0.03839143365621567
20.639999389648438,-0.8717787861824036,0.03861350938677788
20.645000457763672,-0.8754578828811646,0.03883558511734009
20.649999618530273,-0.8785576820373535,0.0390576608479023
20.655000686645508,-0.8803972601890564,0.03929411247372627
20.65999984741211,-0.8828155398368835,0.03957170248031616
20.665000915527344,-0.8864947557449341,0.039834991097450256
20.670000076293945,-0.8907520174980164,0.040057066828012466
20.674999237060547,-0.8956930041313171,0.0402933694422245
20.68000030517578,-0.8993721604347229,0.04057096689939499
20.684999465942383,-0.9030513763427734,0.04084856063127518
20.690000534057617,-0.9067305326461792,0.041126150637865067
20.69499969482422,-0.9109862446784973,0.041403744369745255
20.700000762939453,-0.9159287810325623,0.04168133810162544
20.704999923706055,-0.919607937335968,0.04195893183350563
20.709999084472656,-0.9232870936393738,0.04223652556538582
20.71500015258789,-0.9263909459114075,0.04252805560827255
20.719999313354492,-0.9288055896759033,0.04286116734147072
20.725000381469727,-0.933059573173523,0.04318041726946831
20.729999542236328,-0.9380038976669312,0.043458011001348495
20.735000610351562,-0.9416830539703369,0.04374939203262329
20.739999771118164,-0.9453622102737427,0.04408250376582146
20.7450008392334,-0.9496148824691772,0.04441561549901962
